"memberId","caseid","weight","excluded_reason"
"b642ecdd7e6991ac",10131,NA,"edu 缺值"
"b6503b13192e0a63",10132,0.0704952927516892,NA
"b652d272fe087a2a-1",10133,NA,"party_dpp 缺值"
"b652d272fe087a2a",10134,0.200703811200941,NA
"b65476d7ccb74809",10135,5.00009104606325,NA
"b656db72541bfea5",10136,NA,"party_tpp 缺值"
"b665164acff3d36b",10137,NA,"sex 缺值"
"b668048e21d95244-1",10138,NA,"party_dpp 缺值"
"b668048e21d95244",10139,0.360684248405661,NA
"b69013e7d2192a19",10140,4.0382085832525,NA
"b6969a348d7168c4",10141,0.589954048650274,NA
"b6973830a194e3a8",10142,1.4246110144496,NA
"b69c0c608d51dcad",10143,NA,"sex 缺值"
"b69c9e20921b4f74",10144,NA,"party_tpp 缺值"
"b6a0e72c5be27f52",10145,0.247514264945212,NA
"b6a3011d4abb5ba8",10146,0.490463387678337,NA
"b6a6f3deb24dcf4c",10147,0.62559866719508,NA
"b6aaade3bf08c9e5",10148,0.190900971620032,NA
"b6ab3049d7474ada",10149,0.109703744645957,NA
"b6b1555bf7e8450f",10150,NA,"party_tpp 缺值"
"b6b283e6cccdcd52",10151,0.833614666063227,NA
"b6bc336d0db6deb3",10152,0.125445388161949,NA
"b6bd217a80f72d49",10153,0.111511768743893,NA
"b6c205e7edbd11fe-1",10154,NA,"party_dpp 缺值"
"b6c205e7edbd11fe",10155,1.02605850949637,NA
"b6c82173aac4deda",10156,NA,"party_tpp 缺值"
"b6ecb1c4a401f7df",10157,1.61120605522208,NA
"b6ef33a51522e228",10158,0.290760873219717,NA
"b6f8889f50873a4b",10159,0.843222785156954,NA
"b6f8889f50873a4b-1",10160,NA,"party_kmt 缺值"
"b6fda3906f77e16c",10161,5.00009104606325,NA
"b6fe99399814d6ee",10162,NA,"party_tpp 缺值"
"b6ff7252564906a0",10163,0.464221361547281,NA
"b704c01b49ee4fe0",10164,0.0826649852446509,NA
"b708795aeadcb34e",10165,NA,"party_tpp 缺值"
"b70992a0533a8670",10166,NA,"edu 缺值"
"b70bd816bed625c5",10167,NA,"sex 缺值"
"b70e5c201b0128bd",10168,0.483270676621923,NA
"b71b137b9d9bfd7d",10169,NA,"edu 缺值"
"b728d0089f9975b0",10170,0.231597778272698,NA
"b72a3f55e0cfa542",10171,0.653282721236478,NA
"b73e7e3b2eb05197",10172,0.0826649852446509,NA
"b74e573041ca8ba5",10173,NA,"edu 缺值"
"b74ee5b98fc2b66a",10174,NA,"party_tpp 缺值"
"b7620272b4eea1f5",10175,0.126664177798915,NA
"b76346a3b310970a",10176,0.544360488546779,NA
"b7664c58135bcb8c",10177,NA,"party_tpp 缺值"
"b76813e2f7855f41",10178,0.0736746478324626,NA
"b77132f5e74cc038",10179,NA,"party_tpp 缺值"
"b77c137e824e18a4",10180,0.682724096666603,NA
"b77ff5d0b67e4996",10181,0.316245533290368,NA
"b7864a26641b0613",10182,0.126664177798915,NA
"b78c0f0cd5e8b77e",10183,0.0826649852446509,NA
"b79db57519131928",10184,NA,"edu 缺值"
"b79fd873dbfb095c",10185,0.618329118842617,NA
"b7a6c8ccc1011424",10186,0.161035702786106,NA
"b7a7f0709d97bd51",10187,0.2794383541969,NA
"b7a80d083f06ed03",10188,0.161035702786106,NA
"b7b56cfd784c2d19",10189,0.3497416820687,NA
"b7bc994f797a71ff",10190,0.111511768743893,NA
"b7c06d8a56465232",10191,2.77284099210224,NA
"b7c9a9c2492f48cb",10192,NA,"edu 缺值"
"b7cb194dbfb8bf16",10193,NA,"edu 缺值"
"b7de9e77ca1563b3",10194,0.137641795450903,NA
"b7dfa83f610059e0",10195,0.589954048650274,NA
"b7e2d5960c0b4e24",10196,NA,"edu 缺值"
"b7e303b2fd09847b",10197,0.198433633916187,NA
"b7e9c75bcb016557",10198,5.00009104606325,NA
"b7f18d5911e616c5",10199,0.44080316358321,NA
"b7f5d4e7706db78e",10200,2.84429792187621,NA
"b7fbafcef82f7d12",10201,NA,"edu 缺值"
"b800bd6f9165d440",10202,4.91656321021051,NA
"b801d676ac30bc77",10203,NA,"edu 缺值"
"b80614610477e488",10204,2.11303963662122,NA
"b8069b92fc3667a4",10205,0.0826649852446509,NA
"b806ff6fa5f494d0",10206,0.370839403919046,NA
"b8160ae30cb8f534",10207,NA,"party_tpp 缺值"
"b818031f5496e97c",10208,0.287214515247601,NA
"b821b4e5500a5dcf",10209,1.02895165813995,NA
"b82243a2676bf930",10210,0.584984773828304,NA
"b824162a1289d50b",10211,NA,"party_tpp 缺值"
"b82786dbf287a761",10212,2.4037099598854,NA
"b830c7358d7dd560",10213,1.07233400120656,NA
"b8386e4f015efb1e",10214,5.00009104606325,NA
"b84cfea5846cc12d",10215,1.12294446374441,NA
"b8554920450484f5",10216,0.866866097244371,NA
"b859763cda607b0e",10217,0.543701010256528,NA
"b8597c8ac9f37a53",10218,NA,"edu 缺值"
"b86268573990e360",10219,0.525628469743962,NA
"b86c52dc851ee809-1",10220,NA,"party_dpp 缺值"
"b86c52dc851ee809",10221,5.00009104606325,NA
"b86f6970e803cbdf",10222,NA,"edu 缺值"
"b876fe5f053771df",10223,0.763165825157738,NA
"b878036116980720",10224,NA,"edu 缺值"
"b878775f8c64ec40",10225,0.225397134049326,NA
"b87ca452427d1f08",10226,1.4246110144496,NA
"b87e5967f5a3115e-1",10227,NA,"sex 缺值"
"b87e5967f5a3115e",10228,NA,"sex 缺值"
"b87ecc21ed8b6e74",10229,0.597051761421968,NA
"b88289793890518e",10230,0.106699590892319,NA
"b883c99505aa4671",10231,1.20658089806372,NA
"b8856b2e80c2f857",10232,2.84429792187621,NA
"b889d52851dc1855",10233,NA,"party_tpp 缺值"
"b88d78c8d125cf40-1",10234,NA,"party_dpp 缺值"
"b88d78c8d125cf40",10235,NA,"party_dpp 缺值"
"b88e3625c4c923a9",10236,NA,"party_tpp 缺值"
"b88fae4037f748ec",10237,NA,"party_tpp 缺值"
"b8945e2904acd0e9",10238,NA,"party_dpp 缺值"
"b8a96c0afdd68b0e",10239,5.00009104606325,NA
"b8a9adb772615f28",10240,3.00658417977091,NA
"b8ab06855afb0489",10241,NA,"edu 缺值"
"b8b2dbd701097637",10242,0.27157879875813,NA
"b8b79bf76a181392",10243,0.969082662053173,NA
"b8bc876f32da3466",10244,0.17953404423645,NA
"b8c0a5a81eac9d02",10245,NA,"edu 缺值"
"b8cc590d248a2016",10246,0.0704952927516892,NA
"b8d00e1c0e8c5301",10247,NA,"edu 缺值"
"b8d73beb349f062c",10248,NA,"edu 缺值"
"b8d92a65a59913f3",10249,1.68771509332565,NA
"b8daa700808b2427",10250,0.270522990875408,NA
"b8db8e30d739417f",10251,NA,"party_tpp 缺值"
"b8dbe9fcbbfc5731",10252,0.747396794063489,NA
"b8e44c21b5bddecc",10253,NA,"edu 缺值"
"b8eac0bc1aa904c2",10254,0.391650743289372,NA
"b8eed7157ea99102",10255,NA,"edu 缺值"
"b8f7d50ab25aca9c",10256,NA,"edu 缺值"
"b8f7d50ab25aca9c-1",10257,NA,"edu 缺值"
"b8fe058d604de546",10258,NA,"edu 缺值"
"b901cc325df5f250",10259,0.316245533290368,NA
"b901cc325df5f250-1",10260,NA,"party_kmt 缺值"
"b9058a51f490700a",10261,NA,"sex 缺值"
"b9058a51f490700a-1",10262,NA,"sex 缺值"
"b9071f8bdd1f63b7",10263,0.427922149421554,NA
"b90845c85e2d88fe",10264,0.0704952927516892,NA
"b90985efdc176dac",10265,NA,"edu 缺值"
"b90bac5110e3dcad",10266,NA,"edu 缺值"
"b90d2c1079ef2786",10267,0.52819512794983,NA
"b91f5922da949907",10268,NA,"sex 缺值"
"b9281441aa5f11f2",10269,3.30200375341845,NA
"b92dd6b382c31e8f",10270,0.207856368152516,NA
"b92eb7491cc0a211",10271,0.153735485605362,NA
"b93199a64cdc2d04",10272,NA,"party_tpp 缺值"
"b937c511537019ad",10273,0.1512362011435,NA
"b938ff84352a4c54",10274,NA,"party_tpp 缺值"
"b93f94b09c5af637",10275,2.82739028094147,NA
"b9459f3e85a87626",10276,3.67144457309739,NA
"b94883ffd7653ba1",10277,0.207856368152516,NA
"b94a0f654ae0fe55",10278,0.106699590892319,NA
"b953e757f76b2e49",10279,0.617968352991575,NA
"b95624f4fbb95c71",10280,0.109703744645957,NA
"b9672cbd52bd67d9-1",10281,NA,"party_kmt 缺值"
"b9672cbd52bd67d9",10282,5.00009104606325,NA
"b975585821285154",10283,1.08775204425333,NA
"b986d0147fe08d9f",10284,0.617968352991575,NA
"b9874f022f43c3cf",10285,NA,"party_tpp 缺值"
"b98ade89d915b471",10286,5.00009104606325,NA
"b98d90be6ded8e39",10287,NA,"edu 缺值"
"b991e3ce3ce68bde",10288,0.225397134049326,NA
"b99345ce29e4d7e0",10289,NA,"edu 缺值"
"b9971d798deace75",10290,0.738280930056031,NA
"b99725fc8d286a78",10291,3.11373094717328,NA
"b9a3eee27883c47d",10292,1.43552836900799,NA
"b9ae4ab6b793d423",10293,0.137641795450903,NA
"b9b42b1476681637",10294,0.427922149421554,NA
"b9bb57157e35882d",10295,0.652973653590601,NA
"b9bcaf97123f1f57",10296,0.0736746478324626,NA
"b9bd3ce435e4b165",10297,0.62559866719508,NA
"b9c915f9167eb6a3",10298,0.957627930148016,NA
"b9c97b6658c87b19",10299,0.409455600887348,NA
"b9d0fbedde2f51ae",10300,2.92861967795179,NA
"b9d70da88c10dd79",10301,NA,"edu 缺值"
"b9d890960152672a",10302,NA,"party_tpp 缺值"
"b9d8c67d6e984c3f",10303,0.225763896503032,NA
"b9e5c7a22018348f",10304,NA,"sex 缺值"
"b9ed8a138bce9b47",10305,0.270522990875408,NA
"b9f36fca8b75e788",10306,0.409455600887348,NA
"b9f74f629bae8691",10307,NA,"edu 缺值"
"b9f769edbcdb8d97",10308,0.2794383541969,NA
"b9f772e1f513d0e0",10309,5.00009104606325,NA
"b9facd7b67fb2891",10310,NA,"edu 缺值"
"b9facd8421339985",10311,0.391650743289372,NA
"b9fe7ffc7f1f655a",10312,0.27157879875813,NA
"ba09d7d7d8374f52",10313,0.764696611529967,NA
"ba0c95b6727a2f23",10314,NA,"party_tpp 缺值"
"ba28d821eec7ed59",10315,0.141599791476844,NA
"ba2982bbff27b9b4",10316,3.10482841785962,NA
"ba2eb690cc402181",10317,NA,"edu 缺值"
"ba2f06c922958310",10318,NA,"party_tpp 缺值"
"ba302d032cd0f127",10319,0.270522990875408,NA
"ba302d032cd0f127-1",10320,NA,"party_kmt 缺值"
"ba34b2297d5e4c12",10321,NA,"edu 缺值"
"ba3c95c32ab3c027",10322,1.42308203522184,NA
"ba3ed7761c2337db",10323,0.0826649852446509,NA
"ba42f71d39316c67",10324,0.189870430687549,NA
"ba46b24f30ef6ba2",10325,NA,"edu 缺值"
"ba4b1d08a9336c07",10326,NA,"party_tpp 缺值"
"ba55dfae463f2b93-1",10327,NA,"party_kmt 缺值"
"ba55dfae463f2b93",10328,0.117169505819394,NA
"ba56405d6faf962e",10329,0.207856368152516,NA
"ba5b11462ee155e0",10330,0.130230439506235,NA
"ba5e1cbb7121ff79",10331,0.0935534866653076,NA
"ba6f0e2c04b92f24",10332,0.131103006091378,NA
"ba72f40a6f004d38",10333,0.0704952927516892,NA
"ba734c1790642209",10334,NA,"edu 缺值"
"ba73c4a23d7741b3",10335,NA,"edu 缺值"
"ba799e3068e51f70",10336,NA,"sex 缺值"
"ba7d4cc6ac88f1e9",10337,0.4017712460214,NA
"ba7d57bb68888c19",10338,NA,"edu 缺值"
"ba7e9b79f9ba34a7",10339,NA,"edu 缺值"
"ba815168b0d9a35f",10340,NA,"edu 缺值"
"ba873343f8570984",10341,NA,"edu 缺值"
"ba89564d426cdaa6",10342,0.317223720565632,NA
"ba8dc0aa84e57cf7",10343,1.50382216367157,NA
"ba94f27063fe3eae",10344,0.258906643376132,NA
"ba953056197ff39b",10345,0.109703744645957,NA
"ba97ea5b1c5a2290",10346,0.784403068634476,NA
"ba99df69d20d7059",10347,NA,"party_tpp 缺值"
"ba9dde6b74207cc4",10348,NA,"party_tpp 缺值"
"baa32183d1c3b0c2",10349,0.465196977412774,NA
"baa6c8fe597d30fa",10350,0.62559866719508,NA
"baa88d333e46c316",10351,NA,"party_tpp 缺值"
"baa97e82f232b8af",10352,0.70096163772794,NA
"baac1a4bd54867f5",10353,1.29943794759021,NA
"baad9d9c46369782",10354,0.0826649852446509,NA
"baafead7ee464637",10355,NA,"edu 缺值"
"bab02d509d571091",10356,0.14517627055464,NA
"bab4e04daaa5a1ca-1",10357,NA,"party_kmt 缺值"
"bab4e04daaa5a1ca",10358,0.225397134049326,NA
"babf9bf736d1e382",10359,0.302598276430383,NA
"bac24fb814992cec",10360,1.58810578274177,NA
"bad526ef93f06720",10361,0.247311333438462,NA
"badb240cbf65fff7",10362,0.177806529508921,NA
"bade79efce180022",10363,NA,"party_tpp 缺值"
"badf71fb653180e5-1",10364,NA,"party_kmt 缺值"
"badf71fb653180e5",10365,0.26813339647468,NA
"badfae640943ed54",10366,0.147101185861357,NA
"bae52ed82c2880b5",10367,1.38688831748754,NA
"baf1d8d7af08d5b4",10368,0.0704952927516892,NA
"bafe738710847490",10369,0.463844624218321,NA
"bb04dcbe7649b394",10370,0.225763896503032,NA
"bb0d32dbe8c68561",10371,0.267379474007893,NA
"bb1412d4845e97f8",10372,0.409455600887348,NA
"bb15d49e868f0f0c",10373,1.62728336093566,NA
"bb1aa5af1ae33068",10374,0.385311335884033,NA
"bb1aa5af1ae33068-1",10375,0.75231894227992,NA
"bb1e8d636424a7f4",10376,0.733596564736804,NA
"bb1e8d636424a7f4-1",10377,NA,"party_kmt 缺值"
"bb255d165c065f73",10378,0.370839403919046,NA
"bb263c876fd873c1",10379,NA,"edu 缺值"
"bb2db99110b072ac",10380,0.203428433409571,NA
"bb4ad8052f602d9d",10381,0.162507125338537,NA
"bb4ebbeab7127ea1",10382,0.168682392978214,NA
"bb546b284f76b13d",10383,0.189870430687549,NA
"bb55057e11e10aa6",10384,NA,"party_tpp 缺值"
"bb55aaf92807b52b",10385,NA,"party_dpp 缺值"
"bb590c1f3660efde",10386,NA,"party_tpp 缺值"
"bb6288c5e7f40c31",10387,0.439970404908748,NA
"bb64bc4be8958376",10388,1.42253036161345,NA
"bb652ee90eea5269",10389,0.26236157112622,NA
"bb674e301e2d93be",10390,4.78258084507198,NA
"bb6b7524566a72d3",10391,1.2148840312943,NA
"bb6bfa7f08715c95",10392,0.460683494922433,NA
"bb6df8a0ca21cd2a",10393,2.18287322370522,NA
"bb76c7f84efe022b",10394,NA,"party_tpp 缺值"
"bb7aec02234dab69",10395,NA,"edu 缺值"
"bb8641c00e7e5699",10396,NA,"party_tpp 缺值"
"bb87adc0165a94a7",10397,0.317223720565632,NA
"bb91d4e1361b737d",10398,0.345119283638798,NA
"bb92c18ad7393e31",10399,0.362823882396532,NA
"bb93077de186670e",10400,0.125445388161949,NA
"bb947da01771845f",10401,1.2148840312943,NA
"bb95603096ffa0a6",10402,NA,"edu 缺值"
"bb9894488e13f1ad",10403,NA,"party_tpp 缺值"
"bb9be57684d87bcf",10404,NA,"edu 缺值"
"bb9ff2ddcf8c224f",10405,NA,"party_tpp 缺值"
"bba14f3ff62b734e",10406,0.0863931964567863,NA
"bba9bfb5d6047a6d",10407,0.189870430687549,NA
"bba9bfb5d6047a6d-1",10408,NA,"party_dpp 缺值"
"bbb2cfa4b55fa8d2",10409,NA,"party_tpp 缺值"
"bbb778faf788e1ab",10410,0.15549429433347,NA
"bbb93c590cef147a",10411,NA,"party_tpp 缺值"
"bbbb3f255fab0b12",10412,NA,"edu 缺值"
"bbbc080126d0b677",10413,0.317223720565632,NA
"bbbc365fcf244912",10414,NA,"edu 缺值"
"bbc0361497c28ec1",10415,NA,"edu 缺值"
"bbc0729d76c412a8-1",10416,NA,"party_kmt 缺值"
"bbc0729d76c412a8",10417,0.0704952927516892,NA
"bbcff31afd757022",10418,NA,"party_dpp 缺值"
"bbd6d2da76db5a53",10419,NA,"edu 缺值"
"bbdd8ffb1d609d0a",10420,5.00009104606325,NA
"bbef93da4d75e97b",10421,1.3198462528835,NA
"bbf3b32adbdb6d36",10422,0.106699590892319,NA
"bbf629936b75d70e",10423,1.76785529967695,NA
"bbf7f873a5c9fea1",10424,NA,"sex 缺值"
"bbf8d1128528e5e0",10425,NA,"party_tpp 缺值"
"bc0110408f2773ba",10426,NA,"edu 缺值"
"bc06df424f35638d",10427,NA,"edu 缺值"
"bc0ea0d3cde72623",10428,NA,"sex 缺值"
"bc11110d1c040614",10429,NA,"sex 缺值"
"bc13ba9d14287dfd",10430,0.111511768743893,NA
"bc14f94547c1914f",10431,NA,"party_tpp 缺值"
"bc1b57c2fea14a8a",10432,0.481391881251299,NA
"bc23b79603e97237",10433,NA,"party_tpp 缺值"
"bc26545c02b179b1",10434,NA,"party_tpp 缺值"
"bc2927c1df857669",10435,0.137641795450903,NA
"bc2adc707733a18a",10436,0.153735485605362,NA
"bc2d41aa3788d13b",10437,0.419862438229833,NA
"bc2d5f11d5cf03d0",10438,0.465196977412774,NA
"bc2e6ea2c8cd6db5",10439,NA,"party_tpp 缺值"
"bc2f913eb12a8811",10440,NA,"edu 缺值"
"bc3372a92c8c41dc",10441,0.564495177014209,NA
"bc356d5b5bef0f10",10442,0.0736746478324626,NA
"bc3576a70bfc21cc",10443,NA,"edu 缺值"
"bc37d8f2a0daad37",10444,0.0826649852446509,NA
"bc3e9c03e921fe99",10445,0.247311333438462,NA
"bc3e9c03e921fe99-1",10446,NA,"party_kmt 缺值"
"bc3f3162a4950877",10447,NA,"edu 缺值"
"bc42f45a4b7ad54e",10448,NA,"edu 缺值"
"bc46458570d6812d",10449,0.162507125338537,NA
"bc46a4ff054d7d25",10450,0.395558802542504,NA
"bc46a4ff054d7d25-1",10451,NA,"party_kmt 缺值"
"bc4cc2ee7d2ea30c",10452,NA,"party_tpp 缺值"
"bc525246c9e7d3b5",10453,NA,"party_kmt 缺值"
"bc525246c9e7d3b5-1",10454,NA,"party_kmt 缺值"
"bc52ebe440f853b1",10455,NA,"edu 缺值"
"bc676a7aa45c2e4f",10456,NA,"party_tpp 缺值"
"bc682cb9e115c308",10457,NA,"party_tpp 缺值"
"bc68914322244f70",10458,0.0736746478324626,NA
"bc691181ab266916",10459,NA,"party_tpp 缺值"
"bc6943b04c811b40",10460,0.106699590892319,NA
"bc6b056f420ca0a1",10461,NA,"edu 缺值"
"bc6d180e48a6321b",10462,0.19160324382272,NA
"bc72298c23ba3ba8",10463,0.62959341422803,NA
"bc72298c23ba3ba8-1",10464,NA,"party_kmt 缺值"
"bc7625d71b3c5a84",10465,0.0826649852446509,NA
"bc7aa688f2c02f88",10466,0.0826649852446509,NA
"bc848a19de0c00ef",10467,5.00009104606325,NA
"bc8498baee067081",10468,0.409455600887348,NA
"bc89c04e03bedd45",10469,NA,"sex 缺值"
"bc8be96ff5629b48",10470,NA,"edu 缺值"
"bc946d4e40381208",10471,NA,"edu 缺值"
"bc98263ba3f748f1",10472,0.189870430687549,NA
"bc9fa194a96270a8",10473,0.409455600887348,NA
"bca158f8869d6361",10474,NA,"edu 缺值"
"bca18bdc5b3c151d",10475,0.139093121103869,NA
"bcaa131fa8ff5e2f",10476,NA,"party_tpp 缺值"
"bcabdc2fd2ba910f",10477,0.86636032179925,NA
"bcada506ccf61920-1",10478,NA,"party_tpp 缺值"
"bcada506ccf61920",10479,0.143522056601192,NA
"bcb2a4551e8823fe",10480,NA,"party_tpp 缺值"
"bcb5498c98ba81a6",10481,NA,"edu 缺值"
"bcb71b4275286e79",10482,3.92953621544474,NA
"bcb86c587c409ad8",10483,0.73023217409767,NA
"bcc56f0f74b025e9",10484,0.0826649852446509,NA
"bccc251d67779920",10485,NA,"edu 缺值"
"bcd3df56a0d5d2e4",10486,NA,"party_tpp 缺值"
"bcda21cc24974376",10487,0.0736746478324626,NA
"bce489421f8f78e8",10488,5.00009104606325,NA
"bce489421f8f78e8-1",10489,NA,"party_dpp 缺值"
"bcf16e4c33371a88",10490,0.318303902769141,NA
"bcf27df430573e6e",10491,NA,"edu 缺值"
"bcf3f5e6d904bb95",10492,NA,"party_tpp 缺值"
"bcf67d2c69103fda",10493,0.117169505819394,NA
"bcfc1ef913667e7f",10494,0.143405581745165,NA
"bd001534486482ea",10495,0.117169505819394,NA
"bd00a8005a4eacf7",10496,NA,"sex 缺值"
"bd01a59b036ba29f",10497,NA,"edu 缺值"
"bd11810071804ea4",10498,0.106699590892319,NA
"bd1c675c340f398f",10499,NA,"edu 缺值"
"bd252ff2fdbdcd0c-1",10500,0.360409078911018,NA
"bd252ff2fdbdcd0c",10501,0.109703744645957,NA
"bd2c4c039d7c86e7",10502,NA,"edu 缺值"
"bd3184256bcf4127",10503,0.682869326233153,NA
"bd3541bd7276feb7",10504,0.383663646534465,NA
"bd43540bd5b8e1b3",10505,5.00009104606325,NA
"bd506c834b60f506",10506,0.875005237020704,NA
"bd50aef5579614de",10507,0.189870430687549,NA
"bd516ea082a7163f",10508,NA,"edu 缺值"
"bd520ee20b7ac311",10509,NA,"party_tpp 缺值"
"bd532c7d5b3fcf9a",10510,1.21358014382667,NA
"bd5511ca8720b6a8",10511,2.0912069742842,NA
"bd6440aa8d6c78d6",10512,NA,"party_tpp 缺值"
"bd673738242e6b9a",10513,0.550313437502534,NA
"bd677fe38da65dcd",10514,NA,"party_tpp 缺值"
"bd6a0cc03f60a204",10515,0.111058302750587,NA
"bd6e396f18b3732c",10516,NA,"edu 缺值"
"bd709f9796954089",10517,5.00009104606325,NA
"bd7267f1eca64836",10518,NA,"edu 缺值"
"bd74d8648974512e",10519,NA,"party_kmt 缺值"
"bd81cbcc7d79da56",10520,0.601179968262991,NA
"bd86ef91746d6823",10521,0.567890529098339,NA
"bd89487ba5c60926",10522,NA,"edu 缺值"
"bd94636c56be6721",10523,NA,"party_tpp 缺值"
"bd9680d24ebd9ca8",10524,0.564824725577593,NA
"bd9995984ed9ea72",10525,NA,"party_tpp 缺值"
"bda577b1fdf7d839",10526,5.00009104606325,NA
"bda69404c7080f77",10527,5.00009104606325,NA
"bdaba27c38eca0ee",10528,NA,"party_tpp 缺值"
"bdafe0351e1cc669",10529,0.211075953330083,NA
"bdb01bae5df96b6c",10530,0.0935534866653076,NA
"bdb6c310c4dab02b",10531,NA,"sex 缺值"
"bdbfd78f78ec82a1",10532,5.00009104606325,NA
"bdc4fe8cc8241a62",10533,NA,"edu 缺值"
"bdcbb9080b7dfe9d",10534,5.00009104606325,NA
"bdcf9fd4676d0ada",10535,NA,"edu 缺值"
"bdd1b04e76af1489",10536,0.149873208832532,NA
"bdec52af1b899603",10537,0.0736746478324626,NA
"bded1ffb54ed8a0c-1",10538,NA,"party_dpp 缺值"
"bded1ffb54ed8a0c",10539,0.143405581745165,NA
"bdfac06d5ad4457b-1",10540,NA,"party_kmt 缺值"
"bdfac06d5ad4457b",10541,0.905433385877374,NA
"bdfe6ad6b1e54942",10542,NA,"edu 缺值"
"be076c11051ae492",10543,0.270522990875408,NA
"be0a0d6b2d35c237",10544,2.93176622786441,NA
"be0e7d23f0a8b4bb",10545,2.11303963662122,NA
"be11ad96b15c4776",10546,NA,"party_tpp 缺值"
"be1378c4e25e9354",10547,NA,"party_tpp 缺值"
"be181d4255814598",10548,NA,"edu 缺值"
"be183b11ad77b568",10549,NA,"sex 缺值"
"be1baf6187d8f827",10550,0.225763896503032,NA
"be1bb059b022b808",10551,0.741700825734021,NA
"be1eb6ed7ab16c48",10552,NA,"party_tpp 缺值"
"be25818936575a2a",10553,0.137328507079303,NA
"be261d48ea00bc39",10554,0.207856368152516,NA
"be26dbf6efdf9c0d",10555,0.490463387678337,NA
"be294add9ff9189f",10556,NA,"sex 缺值"
"be2ea19f354d4d12",10557,NA,"edu 缺值"
"be309a2f553e5899",10558,0.137328507079303,NA
"be3a889e9daee7aa",10559,1.02605850949637,NA
"be3ca7e230e2d926",10560,5.00009104606325,NA
"be47666318872e72",10561,0.0736746478324626,NA
"be488ace3ecdaa8f",10562,5.00009104606325,NA
"be58960f71fb0cdb",10563,1.22869763933432,NA
"be5a400810519df1",10564,0.526992895800938,NA
"be5ed92b15922346",10565,0.490463387678337,NA
"be6a30d1fa337e7a",10566,0.205773119383584,NA
"be73e0d96d88c137",10567,0.0736746478324626,NA
"be85d7c6a74cbc2c",10568,NA,"edu 缺值"
"be8735c613c48026",10569,1.10217472195332,NA
"be895e45ac75f13a",10570,0.211075953330083,NA
"be8d47dccd8a35ba",10571,0.163395985924161,NA
"be90380dff5225ee",10572,NA,"edu 缺值"
"beb52c68c28efd79",10573,5.00009104606325,NA
"beb5586582f0b2aa",10574,0.1512362011435,NA
"beb5586582f0b2aa-1",10575,NA,"party_kmt 缺值"
"bebd2f931e22fc3f",10576,0.126664177798915,NA
"bebda18856b010c0",10577,NA,"edu 缺值"
"bec512e2d2d80a8b",10578,NA,"sex 缺值"
"bec5e62b4e6e4524",10579,NA,"edu 缺值"
"bec89a1b22e1f9bb",10580,0.208330552169296,NA
"bed7ca7e92da38c3",10581,0.529049664623895,NA
"bee9ce63f4c2a2ce",10582,0.0826649852446509,NA
"bee9ce63f4c2a2ce-1",10583,NA,"party_tpp 缺值"
"beedb48e23ea3ee3",10584,0.14517627055464,NA
"bef33b50e28dd8c4",10585,1.36167036604999,NA
"bf003594997ba99b",10586,0.143522056601192,NA
"bf06bfdaa501e0d5",10587,0.360684248405661,NA
"bf0999edd20cceb6",10588,0.377707299639131,NA
"bf148f6556edf1bc",10589,0.409455600887348,NA
"bf1555653e507df4",10590,0.153735485605362,NA
"bf16f844b8ec1dbb",10591,0.111058302750587,NA
"bf1ecf1c593519cb",10592,0.732575180382306,NA
"bf304ff6556a49d1",10593,NA,"party_tpp 缺值"
"bf36f1e7b34899ed",10594,0.694441419898456,NA
"bf37a2f2b56f68a4",10595,0.832118743557264,NA
"bf3ede61478e9886",10596,0.137328507079303,NA
"bf5314fb6f7efcf1",10597,0.359007928496261,NA
"bf55e0dae7515d83",10598,NA,"edu 缺值"
"bf5a4e86fef77790",10599,0.645056461378847,NA
"bf5d361e44ce4177-1",10600,NA,"party_tpp 缺值"
"bf5d361e44ce4177",10601,0.143522056601192,NA
"bf664d7b540f8b87",10602,0.359007928496261,NA
"bf667a88a4fac57f",10603,NA,"party_tpp 缺值"
"bf772be500375370",10604,0.0935534866653076,NA
"bf7a65dc4c72ce82",10605,0.401743698398901,NA
"bf823a682c395783",10606,NA,"edu 缺值"
"bf84f1f1645207f5",10607,0.217726311427333,NA
"bf8b8fb5d5b40312",10608,NA,"edu 缺值"
"bf93802e4856e906",10609,NA,"party_tpp 缺值"
"bf94e08470d8c2b3",10610,1.3198462528835,NA
"bfa6653a3d45bf43",10611,0.499754332850847,NA
"bfa812a345ae76d3",10612,NA,"edu 缺值"
"bfa97b4fd675dd20",10613,NA,"edu 缺值"
"bfaf40db3c09c317",10614,1.02846521641355,NA
"bfb98c89cb43512f",10615,5.00009104606325,NA
"bfc3a50fcd9c6c32",10616,NA,"edu 缺值"
"bfc3cdbbf891aa0b",10617,NA,"party_tpp 缺值"
"bfcb68bfadd538d2",10618,NA,"edu 缺值"
"bfcb68bfadd538d2-1",10619,NA,"edu 缺值"
"bfe201d52ae5923e",10620,NA,"party_tpp 缺值"
"bfe201d52ae5923e-1",10621,NA,"party_dpp 缺值"
"bfebf1c18eae3a21",10622,NA,"sex 缺值"
"bfed9c8b773ef0ef",10623,0.147985976977968,NA
"bff8a9e402e63d56",10624,NA,"edu 缺值"
"c002e827e62b3e9b",10625,0.26236157112622,NA
"c0036bde6984d68d",10626,0.270960654542958,NA
"c008cd649df1666c",10627,NA,"party_tpp 缺值"
